ID,item_cnt_month
59991,0.441176470588
59992,0.352941176471
59993,0.0588235294118
59994,0.323529411765
59995,0.205882352941
59996,0.352941176471
59997,0.205882352941
59998,0.147058823529
59999,0.323529411765
60000,0.294117647059
60001,0.294117647059
60002,0.823529411765
60003,0.25
60004,0.323529411765
60005,0.147058823529
60006,0.735294117647
60007,0.0294117647059
60008,0.25
60009,0.25
60010,0.294117647059
60011,0.0588235294118
60012,0.0294117647059
60013,0.147058823529
60014,0.235294117647
60015,0.352941176471
60016,0.25
60017,0.411764705882
60018,0.25
60019,0.764705882353
60020,5.61764705882
60021,4.97058823529
60022,0.25
60023,0.176470588235
60024,0.5
60025,0.25
60026,0.323529411765
60027,0.411764705882
60028,0.852941176471
60029,0.441176470588
60030,0.617647058824
60031,0.0882352941176
60032,0.25
60033,0.25
60034,0.617647058824
60035,0.323529411765
60036,0.25
60037,0.411764705882
60038,0.117647058824
60039,0.0882352941176
60040,0.147058823529
60041,0.558823529412
60042,0.441176470588
60043,0.735294117647
60044,0.0882352941176
60045,4.23529411765
60046,0.529411764706
60047,0.411764705882
60048,2.94117647059
60049,0.0588235294118
60050,0.0294117647059
60051,0.25
60052,0.470588235294
60053,0.147058823529
60054,0.176470588235
60055,0.0882352941176
60056,0.676470588235
60057,0.323529411765
60058,0.441176470588
60059,0.0294117647059
60060,0.617647058824
60061,1.17647058824
60062,0.735294117647
60063,0.25
60064,0.205882352941
60065,0.117647058824
60066,0.147058823529
60067,0.323529411765
60068,0.25
60069,0.25
60070,0.205882352941
60071,0.25
60072,0.25
60073,0.676470588235
60074,0.764705882353
60075,0.617647058824
60076,0.147058823529
60077,0.470588235294
60078,0.25
60079,0.470588235294
60080,4.88235294118
60081,0.0882352941176
60082,1.85294117647
60083,1.41176470588
60084,0.352941176471
60085,0.470588235294
60086,0.588235294118
60087,0.117647058824
60088,0.588235294118
60089,0.441176470588
60090,0.25
60091,0.0588235294118
60092,1.35294117647
60093,0.25
60094,0.0588235294118
60095,0.352941176471
60096,0.0294117647059
60097,0.235294117647
60098,0.25
60099,0.25
60100,0.25
60101,0.25
60102,0.529411764706
60103,0.0882352941176
60104,0.0588235294118
60105,0.558823529412
60106,0.205882352941
60107,1.38235294118
60108,0.794117647059
60109,0.0882352941176
60110,0.852941176471
60111,0.25
60112,0.176470588235
60113,0.0588235294118
60114,0.25
60115,4.08823529412
60116,0.205882352941
60117,0.25
60118,0.558823529412
60119,1.20588235294
60120,0.235294117647
60121,0.764705882353
60122,0.147058823529
60123,0.147058823529
60124,0.147058823529
60125,0.147058823529
60126,0.117647058824
60127,0.0294117647059
60128,0.558823529412
60129,1.52941176471
60130,1.85294117647
60131,0.411764705882
60132,0.676470588235
60133,0.0294117647059
60134,2.38235294118
60135,0.323529411765
60136,0.558823529412
60137,0.441176470588
60138,0.705882352941
60139,0.0882352941176
60140,0.352941176471
60141,0.25
60142,0.235294117647
60143,0.25
60144,0.25
60145,0.352941176471
60146,0.588235294118
60147,0.323529411765
60148,0.441176470588
60149,0.205882352941
60150,0.352941176471
60151,0.323529411765
60152,0.25
60153,0.25
60154,0.0882352941176
60155,0.294117647059
60156,0.176470588235
60157,0.382352941176
60158,15.5882352941
60159,0.25
60160,0.205882352941
60161,0.676470588235
60162,0.176470588235
60163,1.32352941176
60164,0.235294117647
60165,0.25
60166,0.294117647059
60167,0.352941176471
60168,0.0294117647059
60169,0.205882352941
60170,0.235294117647
60171,0.0588235294118
60172,0.470588235294
60173,0.147058823529
60174,0.25
60175,0.0588235294118
60176,0.294117647059
60177,0.764705882353
60178,0.823529411765
60179,2.41176470588
60180,0.0294117647059
60181,1.52941176471
60182,0.676470588235
60183,0.25
60184,0.705882352941
60185,0.147058823529
60186,0.470588235294
60187,0.0294117647059
60188,0.25
60189,0.294117647059
60190,0.235294117647
60191,0.529411764706
60192,0.25
60193,0.617647058824
60194,0.0294117647059
60195,0.25
60196,0.0294117647059
60197,0.25
60198,0.323529411765
60199,0.147058823529
60200,0.25
60201,1.14705882353
60202,0.382352941176
60203,0.0294117647059
60204,0.352941176471
60205,0.0294117647059
60206,0.205882352941
60207,0.0294117647059
60208,2.02941176471
60209,2.91176470588
60210,1.02941176471
60211,0.0294117647059
60212,0.205882352941
60213,0.617647058824
60214,0.264705882353
60215,0.117647058824
60216,0.117647058824
60217,0.0882352941176
60218,0.117647058824
60219,0.0294117647059
60220,0.0882352941176
60221,0.25
60222,0.264705882353
60223,0.382352941176
60224,0.205882352941
60225,0.470588235294
60226,0.25
60227,0.323529411765
60228,0.352941176471
60229,0.25
60230,0.205882352941
60231,0.0588235294118
60232,0.147058823529
60233,0.117647058824
60234,0.176470588235
60235,0.25
60236,0.0294117647059
60237,0.0294117647059
60238,0.264705882353
60239,1.23529411765
60240,0.235294117647
60241,0.117647058824
60242,0.25
60243,0.0294117647059
60244,0.25
60245,0.117647058824
60246,0.25
60247,0.294117647059
60248,0.735294117647
60249,0.0294117647059
60250,0.176470588235
60251,0.352941176471
60252,0.25
60253,0.0294117647059
60254,0.25
60255,0.264705882353
60256,0.882352941176
60257,0.0588235294118
60258,0.0882352941176
60259,0.147058823529
60260,0.25
60261,0.117647058824
60262,0.0294117647059
60263,0.323529411765
60264,0.0294117647059
60265,0.25
60266,0.147058823529
60267,0.0882352941176
60268,0.25
60269,0.117647058824
60270,0.117647058824
60271,0.147058823529
60272,0.264705882353
60273,0.529411764706
60274,0.617647058824
60275,0.705882352941
60276,0.235294117647
60277,0.411764705882
60278,0.588235294118
60279,0.117647058824
60280,0.264705882353
60281,0.0588235294118
60282,0.25
60283,0.0294117647059
60284,0.852941176471
60285,0.205882352941
60286,0.0882352941176
60287,0.0882352941176
60288,0.794117647059
60289,0.264705882353
60290,0.0294117647059
60291,0.176470588235
60292,0.323529411765
60293,0.911764705882
60294,0.382352941176
60295,0.294117647059
60296,0.25
60297,0.25
60298,0.0588235294118
60299,0.147058823529
60300,0.0588235294118
60301,0.0294117647059
60302,0.25
60303,0.0294117647059
60304,0.176470588235
60305,0.794117647059
60306,1.67647058824
60307,0.25
60308,0.235294117647
60309,0.117647058824
60310,0.235294117647
60311,0.147058823529
60312,0.0588235294118
60313,0.176470588235
60314,0.25
60315,0.411764705882
60316,0.823529411765
60317,0.0294117647059
60318,0.0294117647059
60319,0.25
60320,0.25
60321,0.0294117647059
60322,1.0
60323,0.441176470588
60324,0.617647058824
60325,0.0294117647059
60326,0.0294117647059
60327,0.235294117647
60328,0.205882352941
60329,0.117647058824
60330,0.205882352941
60331,0.294117647059
60332,0.0294117647059
60333,0.0294117647059
60334,0.411764705882
60335,0.25
60336,0.352941176471
60337,0.0294117647059
60338,0.0294117647059
60339,0.205882352941
60340,0.882352941176
60341,0.735294117647
60342,0.117647058824
60343,2.85294117647
60344,0.25
60345,0.176470588235
60346,0.205882352941
60347,0.147058823529
60348,0.5
60349,0.0882352941176
60350,0.0588235294118
60351,0.176470588235
60352,0.764705882353
60353,0.352941176471
60354,0.235294117647
60355,0.147058823529
60356,0.0882352941176
60357,0.0294117647059
60358,1.02941176471
60359,0.235294117647
60360,1.0
60361,0.0588235294118
60362,1.38235294118
60363,0.558823529412
60364,0.25
60365,0.117647058824
60366,3.64705882353
60367,1.5
60368,0.25
60369,0.647058823529
60370,0.382352941176
60371,0.264705882353
60372,0.0882352941176
60373,1.08823529412
60374,0.25
60375,1.35294117647
60376,0.0588235294118
60377,0.794117647059
60378,0.0294117647059
60379,2.55882352941
60380,0.235294117647
60381,0.176470588235
60382,0.0294117647059
60383,0.588235294118
60384,0.382352941176
60385,0.764705882353
60386,2.26470588235
60387,0.205882352941
60388,0.0294117647059
60389,0.117647058824
60390,0.0882352941176
60391,0.235294117647
60392,0.411764705882
60393,0.411764705882
60394,0.25
60395,0.25
60396,0.25
60397,0.25
60398,0.25
60399,0.25
60400,0.25
60401,0.25
60402,0.25
60403,0.25
60404,0.25
60405,0.25
60406,0.25
60407,0.25
60408,0.25
60409,0.25
60410,0.25
60411,0.25
60412,0.25
60413,0.25
60414,0.25
60415,0.25
60416,0.25
60417,0.25
60418,0.25
60419,0.25
60420,0.25
60421,0.25
60422,0.25
60423,0.25
60424,0.25
60425,0.25
60426,0.25
60427,0.25
60428,0.25
60429,0.25
60430,0.25
60431,0.25
60432,0.25
60433,0.25
60434,0.25
60435,0.25
60436,0.25
60437,0.25
60438,0.25
60439,0.25
60440,0.25
60441,0.25
60442,0.25
60443,0.25
60444,0.25
60445,0.25
60446,0.25
60447,0.25
60448,0.25
60449,0.25
60450,0.25
60451,0.25
60452,0.25
60453,0.25
60454,0.25
60455,0.25
60456,0.25
60457,0.25
60458,0.25
60459,0.25
60460,0.25
60461,0.25
60462,0.25
60463,0.25
60464,0.25
60465,0.25
60466,0.25
60467,0.25
60468,0.25
60469,0.25
60470,0.25
60471,0.25
60472,0.25
60473,0.25
60474,0.25
60475,0.25
60476,0.25
60477,0.25
60478,0.25
60479,0.25
60480,0.25
60481,0.25
60482,0.25
60483,0.25
60484,0.25
60485,0.25
60486,0.25
60487,0.25
60488,0.25
60489,0.25
60490,0.25
60491,0.25
60492,0.25
60493,0.25
60494,0.25
60495,0.25
60496,0.25
60497,0.25
60498,0.25
60499,0.25
60500,0.25
60501,0.25
60502,0.25
60503,0.25
60504,0.25
60505,0.25
60506,0.25
60507,0.25
60508,0.25
60509,0.25
60510,0.25
60511,0.25
60512,0.25
60513,0.25
60514,0.25
60515,0.25
60516,0.25
60517,0.25
60518,0.25
60519,0.25
60520,0.25
60521,0.25
60522,0.25
60523,0.25
60524,0.25
60525,0.25
60526,0.25
60527,0.794117647059
60528,0.25
60529,0.25
60530,0.25
60531,0.25
60532,0.25
60533,0.0588235294118
60534,0.25
60535,0.25
60536,0.25
60537,0.25
60538,0.25
60539,0.25
60540,0.25
60541,0.25
60542,0.25
60543,0.25
60544,0.25
60545,0.25
60546,0.25
60547,0.25
60548,0.25
60549,0.25
60550,0.25
60551,0.25
60552,0.25
60553,0.25
60554,0.25
60555,0.25
60556,0.0588235294118
60557,0.323529411765
60558,1.35294117647
60559,0.25
60560,0.25
60561,0.25
60562,0.25
60563,0.25
60564,0.25
60565,0.25
60566,0.25
60567,0.25
60568,0.25
60569,0.25
60570,0.25
60571,0.25
60572,0.25
60573,0.25
60574,0.25
60575,0.25
60576,0.25
60577,0.25
60578,0.25
60579,0.25
60580,0.25
60581,0.25
60582,0.25
60583,0.25
60584,0.25
60585,0.25
60586,0.25
60587,0.25
60588,0.25
60589,0.25
60590,0.25
60591,0.25
60592,0.25
60593,0.25
60594,0.25
60595,0.25
60596,0.25
60597,0.25
60598,0.25
60599,0.25
60600,0.25
60601,0.25
60602,0.25
60603,0.25
60604,0.25
60605,0.25
60606,0.25
60607,0.25
60608,0.25
60609,0.25
60610,0.25
60611,0.25
60612,0.25
60613,0.25
60614,0.25
60615,0.25
60616,0.25
60617,0.25
60618,0.25
60619,0.25
60620,0.25
60621,0.25
60622,0.25
60623,0.25
60624,0.25
60625,0.25
60626,0.25
60627,0.25
60628,0.25
60629,0.25
60630,0.25
60631,0.25
60632,0.25
60633,0.25
60634,0.25
60635,0.25
60636,0.25
60637,0.25
60638,0.25
60639,0.25
60640,0.25
60641,0.25
60642,0.117647058824
60643,0.25
60644,1.76470588235
60645,0.911764705882
60646,0.147058823529
60647,0.25
60648,0.25
60649,0.0294117647059
60650,0.0882352941176
60651,0.147058823529
60652,0.0294117647059
60653,0.235294117647
60654,0.0588235294118
60655,0.0588235294118
60656,0.25
60657,0.0294117647059
60658,0.25
60659,0.25
60660,0.147058823529
60661,0.25
60662,0.25
60663,0.25
60664,0.25
60665,0.25
60666,0.25
60667,0.25
60668,0.25
60669,0.25
60670,0.25
60671,0.25
60672,0.25
60673,0.25
60674,0.25
60675,0.25
60676,0.25
60677,0.25
60678,0.25
60679,0.25
60680,0.25
60681,0.0294117647059
60682,0.382352941176
60683,0.25
60684,0.25
60685,0.25
60686,0.25
60687,0.25
60688,0.25
60689,0.25
60690,0.25
60691,0.25
60692,0.25
60693,0.25
60694,0.25
60695,0.25
60696,0.25
60697,0.25
60698,0.25
60699,0.25
60700,0.25
60701,0.25
60702,0.25
60703,0.0294117647059
60704,0.0294117647059
60705,0.0294117647059
60706,0.25
60707,0.470588235294
60708,0.205882352941
60709,0.411764705882
60710,0.323529411765
60711,1.08823529412
60712,0.25
60713,0.25
60714,0.25
60715,0.25
60716,0.25
60717,0.25
60718,0.25
60719,0.25
60720,0.25
60721,0.25
60722,0.25
60723,0.25
60724,0.25
60725,0.25
60726,0.25
60727,0.25
60728,0.25
60729,0.25
60730,0.25
60731,0.25
60732,0.25
60733,0.25
60734,0.25
60735,0.25
60736,0.25
60737,0.25
60738,0.25
60739,0.25
60740,0.25
60741,0.25
60742,0.25
60743,0.25
60744,0.25
60745,0.25
60746,0.25
60747,0.25
60748,0.25
60749,0.25
60750,0.25
60751,0.25
60752,0.25
60753,0.25
60754,0.25
60755,0.25
60756,0.25
60757,0.25
60758,0.25
60759,0.25
60760,0.25
60761,0.25
60762,0.25
60763,0.25
60764,0.25
60765,0.25
60766,0.25
60767,0.25
60768,0.25
60769,0.25
60770,0.25
60771,0.25
60772,0.25
60773,0.25
60774,0.25
60775,0.25
60776,0.25
60777,0.25
60778,0.25
60779,0.25
60780,0.25
60781,0.25
60782,0.25
60783,0.25
60784,0.25
60785,0.25
60786,0.25
60787,0.25
60788,0.25
60789,0.25
60790,0.25
60791,0.25
60792,0.25
60793,0.25
60794,0.25
60795,0.25
60796,0.25
60797,0.25
60798,0.25
60799,0.25
60800,0.25
60801,0.25
60802,0.25
60803,0.25
60804,0.25
60805,0.25
60806,0.25
60807,0.25
60808,0.25
60809,0.25
60810,0.25
60811,0.25
60812,0.25
60813,0.25
60814,0.25
60815,0.25
60816,0.25
60817,0.25
60818,0.25
60819,0.25
60820,0.25
60821,0.25
60822,0.25
60823,0.25
60824,0.25
60825,0.25
60826,0.25
60827,0.25
60828,0.25
60829,0.25
60830,0.25
60831,0.25
60832,0.25
60833,0.25
60834,0.25
60835,0.25
60836,0.382352941176
60837,0.205882352941
60838,0.25
60839,0.941176470588
60840,0.411764705882
60841,0.588235294118
60842,0.294117647059
60843,0.0882352941176
60844,4.44117647059
60845,0.0294117647059
60846,0.147058823529
60847,0.117647058824
60848,0.735294117647
60849,0.117647058824
60850,0.558823529412
60851,0.558823529412
60852,0.0882352941176
60853,0.264705882353
60854,0.294117647059
60855,0.676470588235
60856,0.25
60857,0.25
60858,0.323529411765
60859,0.941176470588
60860,0.323529411765
60861,0.117647058824
60862,0.911764705882
60863,0.25
60864,1.0
60865,0.705882352941
60866,0.117647058824
60867,0.382352941176
60868,0.176470588235
60869,0.235294117647
60870,0.352941176471
60871,0.411764705882
60872,0.382352941176
60873,0.588235294118
60874,0.294117647059
60875,0.794117647059
60876,0.441176470588
60877,1.11764705882
60878,0.911764705882
60879,0.882352941176
60880,0.0882352941176
60881,1.52941176471
60882,0.647058823529
60883,0.470588235294
60884,0.558823529412
60885,0.0882352941176
60886,0.25
60887,0.147058823529
60888,0.25
60889,1.20588235294
60890,0.0882352941176
60891,0.25
60892,0.147058823529
60893,0.25
60894,0.205882352941
60895,0.205882352941
60896,0.558823529412
60897,1.58823529412
60898,2.88235294118
60899,0.117647058824
60900,0.147058823529
60901,0.117647058824
60902,0.588235294118
60903,0.25
60904,2.73529411765
60905,0.294117647059
60906,0.25
60907,0.264705882353
60908,0.294117647059
60909,0.117647058824
60910,0.264705882353
60911,0.0588235294118
60912,0.147058823529
60913,3.97058823529
60914,0.352941176471
60915,0.970588235294
60916,0.147058823529
60917,0.176470588235
60918,5.94117647059
60919,0.264705882353
60920,0.205882352941
60921,1.17647058824
60922,3.02941176471
60923,1.11764705882
60924,0.0294117647059
60925,0.25
60926,0.264705882353
60927,0.0294117647059
60928,3.38235294118
60929,0.0882352941176
60930,0.382352941176
60931,0.25
60932,0.411764705882
60933,0.25
60934,0.25
60935,0.176470588235
60936,0.25
60937,0.25
60938,2.0
60939,0.117647058824
60940,0.647058823529
60941,0.25
60942,0.205882352941
60943,0.0882352941176
60944,0.294117647059
60945,0.617647058824
60946,0.117647058824
60947,0.117647058824
60948,0.0588235294118
60949,1.94117647059
60950,1.11764705882
60951,2.41176470588
60952,0.441176470588
60953,0.0882352941176
60954,0.0294117647059
60955,0.0294117647059
60956,0.235294117647
60957,1.17647058824
60958,0.647058823529
60959,0.264705882353
60960,0.0882352941176
60961,0.25
60962,0.617647058824
60963,0.25
60964,0.117647058824
60965,0.323529411765
60966,0.0588235294118
60967,0.941176470588
60968,0.0294117647059
60969,0.294117647059
60970,0.764705882353
60971,0.117647058824
60972,0.0882352941176
60973,0.294117647059
60974,0.0294117647059
60975,0.470588235294
60976,0.25
60977,0.529411764706
60978,0.352941176471
60979,0.529411764706
60980,0.0294117647059
60981,0.0882352941176
60982,0.470588235294
60983,0.323529411765
60984,0.176470588235
60985,0.0294117647059
60986,0.323529411765
60987,0.176470588235
60988,0.0882352941176
60989,0.441176470588
60990,0.0588235294118
60991,0.0588235294118
60992,1.26470588235
60993,0.0882352941176
60994,0.411764705882
60995,0.0294117647059
60996,0.411764705882
60997,0.352941176471
60998,0.205882352941
60999,0.558823529412
61000,0.25
61001,0.382352941176
61002,0.25
61003,1.0
61004,0.264705882353
61005,0.0294117647059
61006,0.25
61007,0.617647058824
61008,0.176470588235
61009,0.0588235294118
61010,0.264705882353
61011,0.205882352941
61012,0.25
61013,1.76470588235
61014,0.676470588235
61015,0.147058823529
61016,0.0882352941176
61017,0.0882352941176
61018,0.25
61019,0.264705882353
61020,0.882352941176
61021,0.0294117647059
61022,0.352941176471
61023,0.147058823529
61024,0.323529411765
61025,0.264705882353
61026,0.176470588235
61027,0.0882352941176
61028,0.205882352941
61029,0.941176470588
61030,0.558823529412
61031,0.294117647059
61032,0.617647058824
61033,0.0588235294118
61034,0.0294117647059
61035,0.764705882353
61036,0.235294117647
61037,0.0588235294118
61038,0.117647058824
61039,0.0294117647059
61040,0.205882352941
61041,5.44117647059
61042,0.25
61043,0.25
61044,0.441176470588
61045,0.147058823529
61046,0.176470588235
61047,0.25
61048,0.0294117647059
61049,0.0294117647059
61050,0.25
